# Cycle: 0, status: ACC, move: ('ki', 0, 0, 0)
#     Time       Orderp
         9     0.107924
# Cycle: 1148, status: NCR, move: ('sh', 0.11045813686641659, 3, 7)
#     Time       Orderp
         0     0.107894
         1     0.109657
         2     0.109091
         3     0.110359
         4     0.109038
         5     0.109109
         6     0.108940
         7     0.110458
         8     0.108786
         9     0.108560
        10     0.109097
        11     0.108941
        12     0.109217
        13     0.108852
        14     0.108746
        15     0.108096
# Cycle: 1149, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108099
         1     0.108585
         2     0.109271
         3     0.108818
         4     0.109626
         5     0.108778
         6     0.108826
         7     0.109054
         8     0.109560
         9     0.109709
        10     0.111615
        11     0.109277
        12     0.108781
        13     0.108950
        14     0.108032
# Cycle: 1150, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1151, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108032
         1     0.108950
         2     0.108781
         3     0.109277
         4     0.111615
         5     0.109709
         6     0.109560
         7     0.109054
         8     0.108826
         9     0.108778
        10     0.109626
        11     0.108818
        12     0.109271
        13     0.108585
        14     0.108099
# Cycle: 1152, status: NCR, move: ('sh', 0.10858176642512313, 7, 3)
#     Time       Orderp
         0     0.108366
         1     0.108852
         2     0.108911
         3     0.108582
         4     0.109210
         5     0.109846
         6     0.108110
# Cycle: 1153, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1154, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1155, status: NCR, move: ('sh', 0.10885311203635856, 8, 5)
#     Time       Orderp
         0     0.108117
         1     0.109122
         2     0.110569
         3     0.109193
         4     0.108921
         5     0.108853
         6     0.109319
         7     0.108840
         8     0.109239
         9     0.108861
        10     0.108472
# Cycle: 1156, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108099
         1     0.108585
         2     0.109271
         3     0.108818
         4     0.109626
         5     0.108778
         6     0.108826
         7     0.109054
         8     0.109560
         9     0.109709
        10     0.111615
        11     0.109277
        12     0.108781
        13     0.108950
        14     0.108032
# Cycle: 1157, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1158, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1159, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1160, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1161, status: BTL, move: ('sh', 0.10885311203635856, 8, 0)
#     Time       Orderp
         0     0.108853
         1     0.109639
         2     0.108597
         3     0.108795
         4     0.108615
         5     0.108975
         6     0.108930
         7     0.109534
         8     0.108498
# Cycle: 1162, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108099
         1     0.108585
         2     0.109271
         3     0.108818
         4     0.109626
         5     0.108778
         6     0.108826
         7     0.109054
         8     0.109560
         9     0.109709
        10     0.111615
        11     0.109277
        12     0.108781
        13     0.108950
        14     0.108032
# Cycle: 1163, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1164, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1165, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108032
         1     0.108950
         2     0.108781
         3     0.109277
         4     0.111615
         5     0.109709
         6     0.109560
         7     0.109054
         8     0.108826
         9     0.108778
        10     0.109626
        11     0.108818
        12     0.109271
        13     0.108585
        14     0.108099
# Cycle: 1166, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108032
         1     0.108950
         2     0.108781
         3     0.109277
         4     0.111615
         5     0.109709
         6     0.109560
         7     0.109054
         8     0.108826
         9     0.108778
        10     0.109626
        11     0.108818
        12     0.109271
        13     0.108585
        14     0.108099
# Cycle: 1167, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1168, status: NCR, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108099
         1     0.108585
         2     0.109271
         3     0.108818
         4     0.109626
         5     0.108778
         6     0.108826
         7     0.109054
         8     0.109560
         9     0.109709
        10     0.111615
        11     0.109277
        12     0.108781
        13     0.108950
        14     0.108032
# Cycle: 1169, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1170, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1171, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1172, status: NCR, move: ('sh', 0.11039021695784472, 4, 1)
#     Time       Orderp
         0     0.107962
         1     0.108669
         2     0.108964
         3     0.109168
         4     0.108284
# Cycle: 1173, status: NCR, move: ('sh', 0.10858176642512313, 2, 5)
#     Time       Orderp
         0     0.108339
         1     0.109490
         2     0.108761
         3     0.108813
         4     0.109130
         5     0.108582
         6     0.108050
# Cycle: 1174, status: NCR, move: ('sh', 0.11039021695784472, 4, 3)
#     Time       Orderp
         0     0.107914
         1     0.109959
         2     0.108768
         3     0.108669
         4     0.108647
         5     0.108839
         6     0.108603
         7     0.108254
# Cycle: 1175, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.108216
         1     0.111754
         2     0.108044
# Cycle: 1176, status: BTL, move: ('sh', 0.11175419455215096, 1, 0)
#     Time       Orderp
         0     0.111754
         1     0.109659
# Cycle: 1177, status: ACC, move: ('s-', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1178, status: ACC, move: ('00', 0, 0, 0)
#     Time       Orderp
         0     0.107826
         1     0.109160
         2     0.108630
         3     0.110670
         4     0.108618
         5     0.108919
         6     0.111808
         7     0.109345
         8     0.108923
         9     0.107924
# Cycle: 1179, status: NCR, move: ('sh', 0.10867842472174492, 5, 1)
#     Time       Orderp
         0     0.108476
         1     0.108678
         2     0.110512
         3     0.108274
# Cycle: 1180, status: ACC, move: ('tr', 0, 0, 0)
#     Time       Orderp
         0     0.107924
         1     0.108923
         2     0.109345
         3     0.111808
         4     0.108919
         5     0.108618
         6     0.110670
         7     0.108630
         8     0.109160
         9     0.107826
# Cycle: 1181, status: NCR, move: ('sh', 0.1086738238951772, 8, 1)
#     Time       Orderp
         0     0.108069
         1     0.108674
